goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,4,0.5870166420936584,90,FW,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114187,0.17885500192642212,0,3,0,0.5870166420936584,1.3214948177337646,0.6134697198867798,939,Mauro Zárate
0,6,0.2568446695804596,90,AML,Fiorentina,Palermo,0,0,2016-05-08,915,2015,113727,0.03691209852695465,0,1,0,0.2568446695804596,0.7261164784431458,0.4323596954345703,939,Mauro Zárate
0,5,0.211189866065979,90,AMC,Chievo,Fiorentina,0,0,2016-04-30,902,2015,113071,0.1394636183977127,0,2,0,0.211189866065979,0.36443907022476196,0.20316697657108307,939,Mauro Zárate
0,3,0.11667422205209732,37,Sub,Fiorentina,Juventus,1,2,2016-04-24,897,2015,112503,0.043763719499111176,1,1,0,0.11667422205209732,0.1512497067451477,0.04367290437221527,939,Mauro Zárate
1,4,0.5838377475738525,90,FW,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111958,0,0,0,1,0.5838377475738525,0.5990919470787048,0.01525423489511013,939,Mauro Zárate
0,0,0,12,Sub,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111529,0,0,0,0,0,0,0,939,Mauro Zárate
0,5,0.26429203152656555,33,Sub,Empoli,Fiorentina,2,0,2016-04-10,865,2015,110847,0.01585065945982933,0,1,0,0.26429203152656555,0.2801426649093628,0.01585065945982933,939,Mauro Zárate
0,4,0.204694464802742,27,Sub,Fiorentina,Sampdoria,1,1,2016-04-03,856,2015,110386,0.04297863692045212,0,1,0,0.204694464802742,0.14478811621665955,0,939,Mauro Zárate
0,1,0.0860610157251358,17,Sub,Frosinone,Fiorentina,0,0,2016-03-20,846,2015,109731,0,0,0,0,0.0860610157251358,0,0,939,Mauro Zárate
1,3,0.2646852433681488,90,AMC,Fiorentina,Verona,1,1,2016-03-13,837,2015,109155,0.0514640137553215,0,1,1,0.2646852433681488,0.4662289023399353,0.1500796675682068,939,Mauro Zárate
0,1,0.0561821386218071,32,Sub,Fiorentina,Inter,2,1,2016-02-14,800,2015,107096,0,0,0,0,0.0561821386218071,0.609140157699585,0.5529580116271973,939,Mauro Zárate
0,1,0.014190386980772018,9,Sub,Bologna,Fiorentina,1,1,2016-02-06,781,2015,105659,0,0,0,0,0.014190386980772018,0.014190386980772018,0,939,Mauro Zárate
1,2,0.04586422070860863,12,Sub,Fiorentina,Carpi,2,1,2016-02-03,773,2015,106176,0,0,0,1,0.04586422070860863,0.04586422070860863,0,939,Mauro Zárate
0,0,0,56,FW,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105210,0.15919733047485352,0,2,0,0,0.15919733047485352,0.01676695980131626,939,Mauro Zárate
0,1,0.0823417454957962,7,Sub,Fiorentina,Torino,2,0,2016-01-24,753,2015,105059,0,0,0,0,0.0823417454957962,0.0823417454957962,0,939,Mauro Zárate
0,1,0.10905536264181137,47,FWL,West Ham,Southampton,2,1,2015-12-28,268,2015,60475,0,0,0,0,0.10905536264181137,0.13383452594280243,0.02477916330099106,939,Mauro Zárate
0,1,0.07611218094825745,89,AML,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59472,0.17091110348701477,0,2,0,0.07611218094825745,0.07611218094825745,0,939,Mauro Zárate
0,2,0.03548337146639824,61,ML,Swansea,West Ham,0,0,2015-12-20,249,2015,58647,0.03114696964621544,0,1,0,0.03548337146639824,0.03548337146639824,0,939,Mauro Zárate
0,3,0.12371855974197388,90,MR,West Ham,Stoke,0,0,2015-12-12,235,2015,61242,0.37230026721954346,0,8,0,0.12371855974197388,0.4626787006855011,0.08245527744293213,939,Mauro Zárate
0,4,0.4989469051361084,90,ML,Manchester United,West Ham,0,0,2015-12-05,226,2015,60103,0.2621740698814392,0,1,0,0.4989469051361084,0.4752659499645233,0.4259280860424042,939,Mauro Zárate
1,6,0.35455965995788574,83,ML,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,58989,0.15550991892814636,0,2,1,0.35455965995788574,0.7930024862289429,0.4435402750968933,939,Mauro Zárate
0,0,0,26,Sub,Tottenham,West Ham,4,1,2015-11-22,209,2015,60987,0.09344828128814697,0,1,0,0,0,0,939,Mauro Zárate
0,3,0.07089605182409286,19,Sub,West Ham,Everton,1,1,2015-11-07,195,2015,58772,0,0,0,0,0.07089605182409286,0.07089605182409286,0,939,Mauro Zárate
0,0,0,43,Sub,Watford,West Ham,2,0,2015-10-31,186,2015,59309,0,0,0,0,0,0,0,939,Mauro Zárate
1,2,0.08606885373592377,71,AMR,West Ham,Chelsea,2,1,2015-10-24,173,2015,65481,0,0,0,1,0.08606885373592377,0.09847918152809143,0.05395510047674179,939,Mauro Zárate
0,3,0.07607649266719818,14,Sub,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64979,0,0,0,0,0.07607649266719818,1.1023399829864502,1.0262634754180908,939,Mauro Zárate
0,1,0.022131016477942467,8,Sub,Sunderland,West Ham,2,2,2015-10-03,156,2015,64897,0.17226965725421906,0,2,0,0.022131016477942467,0.2895161211490631,0.2220527082681656,939,Mauro Zárate
0,0,0,4,Sub,West Ham,Norwich,2,2,2015-09-26,147,2015,64635,0.021939169615507126,0,1,0,0,0.021939169615507126,0,939,Mauro Zárate
0,1,0.035763975232839584,86,FWR,West Ham,Leicester,1,2,2015-08-15,97,2015,57613,0.04232848808169365,0,1,0,0.035763975232839584,0.20639942586421967,0.20639942586421967,939,Mauro Zárate
1,2,0.06207545846700668,65,FWR,Arsenal,West Ham,0,2,2015-08-09,88,2015,57102,0.019972501322627068,0,1,1,0.06207545846700668,0.041442424058914185,0,939,Mauro Zárate
0,1,0.01301540620625019,12,Sub,Hull,Queens Park Rangers,2,1,2015-02-21,4540,2014,27094,0,0,0,0,0.01301540620625019,0.01301540620625019,0,939,Mauro Zárate
0,1,0.14174078404903412,13,Sub,Sunderland,Queens Park Rangers,0,2,2015-02-10,4526,2014,26547,0,0,0,0,0.14174078404903412,0.18723651766777039,0.18723651766777039,939,Mauro Zárate
0,2,0.12300261110067368,20,Sub,Queens Park Rangers,Southampton,0,1,2015-02-07,4520,2014,26449,0,0,0,0,0.12300261110067368,0.12300261110067368,0,939,Mauro Zárate
0,0,0,12,Sub,Burnley,Queens Park Rangers,2,1,2015-01-10,4564,2014,20225,0,0,0,0,0,0,0,939,Mauro Zárate
0,3,0.074482262134552,81,AMC,West Bromwich Albion,West Ham,1,2,2014-12-02,4594,2014,22316,0,0,0,0,0.074482262134552,0.074482262134552,0,939,Mauro Zárate
0,1,0.046706076711416245,19,Sub,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21545,0.1356874257326126,0,1,0,0.046706076711416245,0.18239350616931915,0,939,Mauro Zárate
1,1,0.05304776504635811,37,Sub,Everton,West Ham,2,1,2014-11-22,4673,2014,19259,0.030969098210334778,0,1,1,0.05304776504635811,0.05304776504635811,0,939,Mauro Zárate
0,2,0.05378367751836777,78,AMC,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20533,0.07851823419332504,0,2,0,0.05378367751836777,0.06044973060488701,0.025154700502753258,939,Mauro Zárate
0,2,0.04079720005393028,63,AMC,Hull,West Ham,2,2,2014-09-15,4728,2014,17959,0.15824542939662933,0,2,0,0.04079720005393028,0.1730574071407318,0.13226020336151123,939,Mauro Zárate
0,0,0,59,AMC,West Ham,Southampton,1,3,2014-08-30,4774,2014,17836,0.025004856288433075,1,1,0,0,0,0,939,Mauro Zárate
1,4,0.17020876705646515,87,AMC,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17377,0,0,0,1,0.17020876705646515,0.35090532898902893,0.21646498143672943,939,Mauro Zárate
