goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.04022765904664993,8,Sub,Fiorentina,Inter,0,2,2021-02-05,15629,2020,447311,0,0,0,0,0.04022765904664993,0.059657659381628036,0.059657659381628036,1181,Antonio Barreca
0,0,0,62,DML,Fiorentina,Verona,1,1,2020-12-19,15549,2020,435799,0.040572211146354675,0,1,0,0,0.040572211146354675,0,1181,Antonio Barreca
0,1,0.032625481486320496,16,Sub,Atalanta,Fiorentina,3,0,2020-12-13,15526,2020,433577,0,0,0,0,0.032625481486320496,0.032625481486320496,0,1181,Antonio Barreca
0,0,0,68,Sub,Genoa,Verona,3,0,2020-08-02,13466,2019,412252,0.07544085383415222,0,1,0,0,0.07544085383415222,0,1181,Antonio Barreca
0,0,0,6,Sub,Sampdoria,Genoa,1,2,2020-07-22,13434,2019,410955,0,0,0,0,0,0,0,1181,Antonio Barreca
0,0,0,77,Sub,Genoa,Lecce,2,1,2020-07-19,13422,2019,409946,0,0,0,0,0,0.05353596433997154,0.05353596433997154,1181,Antonio Barreca
0,1,0.04502727463841438,62,ML,Torino,Genoa,3,0,2020-07-16,13411,2019,409163,0,0,0,0,0.04502727463841438,0.04502727463841438,0,1181,Antonio Barreca
0,0,0,27,Sub,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407911,0.05134115368127823,0,1,0,0,0.05134115368127823,0,1181,Antonio Barreca
0,0,0,90,DML,Genoa,Napoli,1,2,2020-07-08,13392,2019,406631,0,0,0,0,0,0,0,1181,Antonio Barreca
0,0,0,27,Sub,Genoa,Juventus,1,3,2020-06-30,13372,2019,404174,0,0,0,0,0,0.026393763720989227,0.026393763720989227,1181,Antonio Barreca
0,0,0,62,ML,Brescia,Genoa,2,2,2020-06-27,13359,2019,403360,0,0,0,0,0,0.04543789476156235,0.04543789476156235,1181,Antonio Barreca
0,0,0,17,Sub,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402253,0,0,0,0,0,0,0,1181,Antonio Barreca
0,2,0.02967405505478382,90,DML,Fiorentina,Genoa,0,0,2020-01-25,13290,2019,390240,0,0,0,0,0.02967405505478382,0.05458995699882507,0.0387282557785511,1181,Antonio Barreca
0,2,0.04327138513326645,90,DML,Genoa,Roma,1,3,2020-01-19,13282,2019,389727,0,0,0,0,0.04327138513326645,0.33207863569259644,0.33207863569259644,1181,Antonio Barreca
0,0,0,90,DML,Verona,Genoa,2,1,2020-01-12,13271,2019,388906,0.3234676420688629,1,1,0,0,0.6711276769638062,0.34766003489494324,1181,Antonio Barreca
0,0,0,26,Sub,Genoa,Udinese,1,3,2019-11-03,13192,2019,362176,0,0,0,0,0,0.06120239570736885,0.06120239570736885,1181,Antonio Barreca
0,0,0,47,ML,Lazio,Genoa,4,0,2019-09-29,13141,2019,355355,0,0,0,0,0,0.011748398654162884,0.011748398654162884,1181,Antonio Barreca
0,1,0.03708822280168533,83,ML,Genoa,Bologna,0,0,2019-09-25,13131,2019,353976,0,0,0,0,0.03708822280168533,0.03708822280168533,0,1181,Antonio Barreca
0,0,0,85,DML,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349516,0,0,0,0,0,0.0837959423661232,0.0837959423661232,1181,Antonio Barreca
0,0,0,80,ML,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348489,0.307826966047287,0,1,0,0,0.325774610042572,0.01794765703380108,1181,Antonio Barreca
0,0,0,78,ML,Roma,Genoa,3,3,2019-08-25,13093,2019,344947,0,0,0,0,0,0.2534128725528717,0.2534128725528717,1181,Antonio Barreca
0,0,0,3,Sub,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304160,0,0,0,0,0,0,0,1181,Antonio Barreca
0,0,0,90,DL,Monaco,Dijon,2,2,2018-10-27,10748,2018,288663,0.2637542486190796,1,4,0,0,0.2637542486190796,0.03406129777431488,1181,Antonio Barreca
0,2,0.0595380961894989,67,DL,Saint-Etienne,Monaco,2,0,2018-09-28,10722,2018,253154,0,0,0,0,0.0595380961894989,0.5037365555763245,0.4441984295845032,1181,Antonio Barreca
0,2,0.033705271780490875,90,DL,Monaco,Nimes,1,1,2018-09-21,10696,2018,249944,0.06013616546988487,0,1,0,0.033705271780490875,0.3792889714241028,0.3792889714241028,1181,Antonio Barreca
